11 0.12297338 -0.18375076 0.10778318 -0.3386197 0.21898864 -0.26956567 -0.123540156 -0.03054758 0.29664293 0.050857462 -0.57741547 -0.43812093 0.23390046 -0.1523223 0.10063706 -0.342037 -0.20618902 0.19730647 -0.5800147 -0.08651057 0.51242274 0.03580229 0.104253225 0.055429827 0.043686856 -0.147269 -0.09429412 0.014140989 -0.15156792 0.20033032 -0.10042568 -0.038458303 0.102346756 0.3810089 -0.20955619 0.49824244 0.34931153 -0.004791502 -0.2168601 0.50038475 -0.14116967 0.22038323 0.18922722 0.07622783 0.12544313 0.23888658 0.25089762 -0.16090654 0.0067247506 0.36841002 0.1462237 0.10074763 0.15648828 -0.3868234 -0.2904375 -0.048581287 0.12273914 -0.589717 -0.17336382 0.105682485 0.021578524 -0.0728793 0.2018466 0.24352093 -0.14003436 -0.316864 -0.07813563 -0.21945046 0.014220984 -0.04299978 0.28415725 0.12140234 -0.68740785 -0.01633469 -0.08825182 -0.3499801 0.050717585 0.27297047 -0.18555832 -0.16353785 -0.30326205 0.22463712 0.005637608 0.016281795 0.24129348 -0.09681202 0.3628663 0.052759886 0.17303753 0.05948335 -0.20380315 0.073702216 -0.17315422 0.13377333 -0.32399747 0.43217877 0.30642807 -0.028662572 -0.30339658 -0.10454334 0.51012474 0.3459189 0.04737819 0.102224655 0.65137327 -0.043513194 -0.2577111 0.2054714 -0.3050739 -0.2051461 0.63264525 -0.43960434 0.11046098 0.38614398 0.17144462 0.3850712 -0.1345339 0.22470227 -0.45766526 0.57230824 0.19063292 0.21211699 -0.096457995 0.0005062781 -0.43997824 0.10539876 0.28646684 -0.31374684
12 -0.14799489 -0.21716389 -0.46532726 -0.26731625 -0.1093671 -0.28722954 -0.76040506 0.39280057 0.17665063 -0.30000314 -0.42501408 -0.18061441 -0.15091264 0.11447894 -0.017472869 -0.7440717 -0.116176136 -0.041759733 -0.7526437 -0.2831993 0.30966675 0.036735706 -0.086273946 -0.3048838 -0.30314487 0.046057217 0.26463914 0.36248744 0.27591118 0.31926283 0.27980992 -0.54719514 -0.10844356 -0.5079552 -0.27030542 -0.040399347 -0.32198355 -0.4034842 -0.11342548 -0.30595103 -0.44042143 0.39283127 0.19032077 0.38472155 -0.72822833 0.17674184 0.23210484 -0.35629112 -0.1571247 0.009476749 0.21897395 -0.105183914 -0.23753293 0.1462829 -0.06398697 0.30028892 -0.2559759 -0.07487171 -0.6125158 -0.48203874 -0.2037924 -0.45588365 0.02484058 -0.1805765 -0.14687347 0.038093507 0.4385873 0.2227832 -0.0052466155 0.06380274 0.37799597 0.0749423 -0.14029717 -0.19468196 0.21838886 -0.2606158 -0.07336073 -0.1582846 -0.29875824 0.2500513 0.27249372 0.8099994 0.13781767 0.8074917 0.17591003 -0.27253667 0.36783537 0.2539741 -0.13996103 -0.5471384 0.14264703 -0.011243574 -0.36089605 0.49639076 -0.08943406 0.2967075 0.3850343 0.018487843 0.3600568 -0.06511241 0.49367592 -0.44088072 0.21852212 -0.59020936 0.30164775 -0.39333388 0.44838333 0.20162992 0.2912657 0.5243427 0.061722983 -0.13397856 0.3445711 0.15089259 -0.29733992 0.57673746 -0.425204 -0.25751427 -0.5895462 -0.107786275 0.2955347 -0.30536357 -0.15648101 -0.5172944 -0.37580997 0.22627299 0.48258656 -0.24361908
13 0.34680387 -0.38042766 -0.16460326 0.0068545975 -0.50164855 0.38975024 -0.27003688 0.05716041 -0.22681567 -0.2620838 -0.4297213 0.29057944 0.28269663 -0.02775287 -0.2802709 -0.29451293 0.8543651 0.12614436 -0.19181243 0.022014953 0.12613241 -0.07922133 -0.11030626 -0.25683975 -0.048693724 0.13129666 0.13065632 -0.2269581 0.15677816 -0.33245358 0.110598944 -0.29357058 -0.37492406 -0.54055125 -0.28484812 0.06742913 -0.5982727 -0.10642311 -0.29890543 -0.16377988 0.048748646 0.03881547 -0.2573245 0.2687315 0.22709942 -0.022893045 0.14810959 0.5315533 -0.16329128 -0.35341662 -0.015833069 -0.10658117 0.10089539 0.043336783 0.2722668 0.09660417 0.17709877 -0.01376364 0.18763381 -0.17635287 -0.29238126 -0.210799 0.035369415 -0.5853009 0.026869962 -0.10966167 0.33191386 -0.0295225 -0.28178942 -0.33768362 0.2903698 -0.10834984 -0.11854911 0.00888497 -0.28071257 -0.11108096 0.19957419 -0.06292181 0.34854165 -0.22555001 -0.21940222 0.44787169 -0.25094834 -0.08278898 0.2225509 0.026768833 -0.1952894 0.17855375 0.063638136 -0.6949896 0.09574259 -0.5637387 -0.3229072 0.22415005 0.41785723 0.018528933 0.16512124 -0.02408932 -0.24592534 -0.4842302 -0.2198723 -0.04106106 -0.09302943 0.0074939085 -0.124933556 0.0018513215 0.046986558 -0.013978928 -0.051968083 0.13977745 -0.13534404 -0.37466177 -0.10352726 0.04805826 -0.3445941 0.068542235 -0.090917185 -0.26257482 0.25581336 0.46994045 0.2256013 -0.022558663 0.13498421 -0.34455287 0.10852789 0.39803723 0.043921076 0.18133296
14 0.22750556 -0.30610052 -0.004788714 -0.88361806 -0.31677064 -0.37235764 -0.21796894 -0.017315557 -0.23368764 -0.20706178 -0.8042282 0.18679506 0.20438781 0.3330358 0.36769605 -0.55178064 0.1509323 0.8134262 0.04528512 0.05195775 0.609127 0.28919345 -0.44629264 -0.08449237 0.460748 0.026144069 -0.15554725 -0.08039693 -0.060958147 0.36565834 -0.36585233 0.038852293 -0.22866297 0.5562411 0.20887733 0.30334634 0.7489629 0.8138571 0.44048616 0.55242366 -0.1441061 0.15203375 -0.151407 -0.3088273 0.24410282 -0.014177042 0.670075 -0.013503625 0.32079408 0.49636373 0.08601209 -0.045782056 0.28455284 -0.26911348 -0.14119028 -0.35879022 0.05437736 -0.073106565 -0.16614811 0.20500442 -0.04136303 0.0908024 0.44779292 0.6630155 0.3778767 -0.08841486 0.34537074 0.003917372 0.071369514 0.13200921 -0.12114742 -0.0646537 -0.04161024 -0.18692406 -0.22402196 -0.030981248 -0.20037183 0.061035726 -0.5747316 -0.81081253 -0.16566327 0.107585624 -0.43603322 0.2560812 0.18208447 -0.3756612 0.36813635 0.13133542 0.12924822 -0.4740419 -0.27952945 0.10223301 0.18368623 -0.35751987 0.29652625 0.002363227 0.35193136 -0.18587564 -0.108996294 0.26177886 0.43247333 -0.065434724 -0.17089838 0.28831106 0.74076277 0.3181203 -0.3402238 0.37186417 0.16528073 -0.09212735 0.86997604 -0.40794265 0.24045204 0.5914529 -0.044155687 -0.023665141 0.078417964 0.23286653 -0.28618503 0.3151159 0.08771228 0.061007638 -0.2545807 -0.18818098 0.6471247 -0.3621478 0.52437264 0.20296934
15 0.07900654 -0.1845691 -0.57787925 0.053874798 -0.2676742 0.09437847 -0.103974275 -0.13754031 0.03075982 -0.060788628 -0.021865657 0.1652892 0.65868515 -0.2670475 -0.011873708 0.25689834 0.8850285 -0.38002366 -0.19395186 -0.2004064 -0.24118623 -0.3072467 0.5616299 0.22360817 -0.17982994 -0.10219373 -0.2554078 -0.17911932 -0.29122037 -0.01709707 0.20709883 -0.2784833 0.24157557 0.5842521 -0.36599743 0.091327526 -0.18764462 0.1541668 0.039641373 0.037450098 -0.26185018 0.10001931 -0.14742434 -0.06798322 0.118568994 0.31865838 -0.38260433 0.14636785 0.0900001 0.18171036 0.28860703 0.057183158 0.19305456 -0.39730883 0.35279727 0.039026037 -0.42297357 0.21170393 -0.47897255 -0.20888683 -0.11398637 -0.2119382 -0.035799727 -0.3467656 0.16213365 0.18747899 0.41094202 0.19472572 -0.39796454 -0.47084403 -0.3470125 -0.4094635 0.039698813 -0.64843607 -0.09750164 -0.20155072 0.34736946 -0.16714996 -0.059882633 0.5370619 -0.2664639 0.4666633 0.08432393 -0.11172302 0.4484985 0.47197834 -0.69998586 -0.02718468 0.22335485 0.14422889 -0.865133 0.16627087 -0.32459363 -0.13282701 -0.06749091 0.524468 0.030223746 -0.36502117 -0.026720153 -0.22746205 0.28312907 -0.13350528 -0.05905925 0.09898771 -0.17111635 0.27903152 0.28533703 0.4380668 0.39382985 -0.40817866 0.22971207 0.19576699 -0.20074555 0.14256509 0.0905924 -0.36390066 -0.2919188 -0.39867887 -0.039790515 0.15829678 0.18815215 -0.16029984 -0.31578267 -0.08603683 -0.15336813 -0.3786863 -0.043560095 0.25562695
16 0.33334485 0.29324248 0.05218201 0.20072913 -0.19772352 0.38362378 -0.47702053 0.1399764 -0.29618862 -0.29638717 -0.004092326 -0.06236449 0.5501805 -0.16856304 -0.05580182 -0.6388387 0.5402382 0.44679713 -0.4059852 0.31717482 0.36427617 0.16641805 0.088533364 -0.31996623 0.17991303 -0.17396969 0.24496074 -0.50715953 0.29826096 -0.26365945 0.12021465 -0.38525197 0.4346104 -0.39539203 -0.039635446 0.6028314 0.11774794 -0.17032067 -0.43613458 0.17369756 -0.35850385 0.32641906 0.12286777 0.39850983 0.46446782 0.30688688 0.46987578 0.008300499 0.15403105 -0.16975705 0.0106299585 0.266749 -0.06497558 -0.33397585 -0.04416723 -0.40074435 0.60192484 -0.01811277 0.16353801 0.0680751 -0.077347286 -0.25937027 0.16300635 -0.19386646 -0.18324392 -0.06171863 -0.313524 0.14480773 0.09026959 -0.13419291 0.50221705 -0.20009412 -0.18469219 -0.099191874 -0.31045336 0.22304119 0.122850716 -0.0012946806 -0.24048801 0.2790219 -0.33112577 0.33008942 -0.2443155 0.08173867 0.5051372 0.16125731 -0.11226697 0.0371476 -0.08603422 -0.2305734 -0.12000061 -0.00892863 -0.32270283 0.109570056 0.13284238 0.039062347 0.4883578 0.017379042 -0.3538935 -0.047142014 0.050899357 0.18982439 0.17292687 -0.32233703 -0.010756465 -0.1597684 -0.2179235 -0.19787675 -0.019414887 -0.461042 0.112150155 -0.40331608 0.15139058 0.3415137 -0.5423111 0.7877223 0.268572 0.19616517 0.4145012 0.13524105 0.2482371 0.21983343 -0.043111816 0.26958987 0.015038395 0.041745193 0.62192684 0.17857298
17 0.565205 -0.24200459 -0.22820152 0.48629618 -0.28064117 -0.022363508 -0.32394275 -0.10224301 -0.36439785 0.12257669 -0.009890064 0.14227086 0.17853937 -0.24611007 -0.10525007 0.06173831 0.18841273 0.31139803 -0.3549748 0.33626622 0.08892623 0.049981482 -0.2109526 0.054386694 -0.18448824 -0.3231728 -0.3530281 -0.49828264 -0.11852858 -0.2734787 0.03788969 -0.26344854 0.09643526 0.0073863636 -0.34237 0.2004268 -0.02365282 -0.10035273 -0.062380336 0.36404884 -0.11484351 0.31651935 -0.07149913 0.4603311 0.08320479 0.051524926 0.44596034 -0.0853701 0.106669866 -0.1420958 -0.22111969 0.037816416 -0.18870279 -0.25933537 0.08441477 -0.2908915 0.3209495 0.038518466 0.16297513 -0.10274377 0.0027442435 -0.27724585 0.1170337 -0.00077922107 0.20522365 0.22090998 -0.47328863 -0.17591833 0.07708111 -0.3245135 0.28015184 -0.14500913 0.11691441 -0.15241854 -0.3293159 0.22604491 0.19494718 -0.07182717 0.22582546 0.43810758 -0.12882747 0.1604913 -0.23141928 0.42462435 0.715451 0.46328604 -0.43005398 0.365189 0.020612221 0.34772545 -0.11909195 -0.14663437 0.29066104 0.45171148 -0.12873098 0.17825401 0.035350163 -0.06616171 -0.32218808 -0.2376208 0.31741148 0.005475965 0.19345872 -0.036079723 -0.05813397 -0.19993396 -0.1163576 -0.22856201 -0.33837664 -0.23334953 0.24233039 -0.008777468 0.020035932 0.17852713 -0.5476755 0.60149544 -0.16559921 -0.0631263 0.50619215 0.43930864 -0.18008427 0.1025555 -0.14048639 0.06041396 -0.49975613 -0.18199918 -0.06204527 -0.060041096
18 0.37335545 -0.40310058 0.07281042 -0.18192588 -0.3638066 0.26030192 -0.107197404 0.040656645 -0.34170437 -0.04181501 -0.041566417 0.26107147 0.16850972 -0.16068985 -0.1792324 0.11506158 0.43636385 -0.057795428 -0.1745773 -0.18838564 -0.31823662 -0.2535979 0.016429067 -0.017021567 0.039373685 0.08215044 0.1831819 -0.013094667 0.22093387 -0.029031511 -0.3944043 -0.4394204 -0.37249961 -0.39137796 0.019492976 -0.099277474 -0.6283515 -0.25790617 -0.021650624 -0.13463041 -0.018655015 -0.03988295 0.09903193 0.06438304 -0.23984648 -0.08071776 0.07130887 -0.12929702 -0.37572378 -0.045293175 -0.1595424 -0.01279074 0.023211174 0.4092783 0.26443937 0.11595269 -0.3664092 0.45015717 -0.23289391 -0.11219153 -0.043077625 0.13253094 -0.17656806 -0.0511907 0.011230161 0.1959141 0.23632097 -0.15623973 -0.091925345 -0.27964643 0.2679484 -0.2926655 0.44658008 -0.060115304 0.053751983 -0.09294693 0.2438165 -0.13876064 0.056477517 0.07247856 0.046782423 0.32555854 -0.13845935 0.14890125 0.2834016 0.23112243 -0.20160067 -0.12955359 0.19542676 0.051736094 -0.09978513 -0.31556752 -0.120876975 -0.014343568 0.45559165 0.065972306 -0.3552859 -0.26112422 -0.07439171 -0.43577757 0.12354862 -0.11603105 -0.1285418 0.18980925 -0.1565913 0.1202959 0.01559904 -0.1317247 0.33330837 0.5122413 -0.22527486 -0.089987636 -0.06562935 -0.55179405 -0.4844517 -0.23593904 -0.026634013 -0.705946 -0.19105412 0.09723798 0.22497086 -0.14342432 0.1251567 -0.50343275 0.22675468 -0.3105802 -0.15236364 0.20906551
19 0.32179144 0.08707777 0.14694655 -0.16018729 -0.74426293 0.52105 -0.36398324 0.028733026 -0.42350805 -0.115230784 0.17572868 0.10506415 -0.46998537 -0.6436599 -0.29639015 0.29446813 0.13657114 0.16342716 0.22712994 0.1449633 0.02623446 -0.47228244 -0.38928095 0.1932901 -0.101656124 -0.07761107 -0.043224007 -0.1846607 0.010412987 -0.08572312 -0.21762225 0.05697133 0.34632155 0.017986584 -0.16799524 -0.3422135 -0.3737537 -0.11718406 0.10092195 -0.26281935 -0.025011767 -0.11188068 0.1270759 -0.37389088 -0.31303883 0.25593045 -0.23255756 -0.032454427 -0.1523604 -0.25716773 0.4242835 0.13064742 0.08198396 -0.083975725 0.16182068 -0.06776223 -0.09202557 0.19344456 -0.031048205 -0.38236025 -0.027518652 -0.25010368 -0.18137446 0.009904051 -0.05868893 0.017464574 0.4478013 -0.068033084 -0.5337385 0.43119818 0.15443139 0.16618903 0.4112482 -0.0570967 -0.041667007 0.07931885 -0.13189338 -0.18032166 0.23629034 -0.3108356 -0.15380095 0.107425585 0.25058916 0.40028134 0.1345582 0.05959846 -0.048006352 -0.057075817 -0.07610735 0.15491138 -0.19525932 -0.6323226 0.06848462 0.0059261355 0.1466769 0.18642473 -0.25863495 -0.016908312 0.15563266 -0.10972642 -0.049579386 -0.426264 -0.15870853 -0.08138846 -0.40996352 -0.16590828 0.48339275 -0.40210012 0.17120977 0.14228913 -0.0967401 0.3011688 0.009043279 -0.23688719 -0.28363192 0.07224783 0.2425033 -0.5348212 -0.12869751 -0.0622173 0.24232854 -0.21435136 -0.2840325 -0.4598655 0.078669 -0.02256854 -0.085946135 0.26799124
20 0.085381396 -0.39018184 0.21300589 -0.37514532 0.37093493 -0.21109863 -0.6081266 0.4356719 0.11639536 0.1302801 -0.687828 -0.09168952 -0.2723429 0.059497684 0.085810594 -0.12638107 -0.5743829 -0.14047995 0.17325556 -0.19974397 -0.06930431 0.2171607 -0.79035693 0.46439427 0.34055528 0.21635422 -0.24600185 0.29937047 -0.21803729 0.14116016 -0.42533898 -0.04577112 -0.034286514 0.15091775 0.08603557 0.3928292 -0.27033767 -0.23520653 0.05327002 0.24447425 -0.03367215 0.056954492 0.45665267 -0.3000787 -0.25516543 0.44123676 -0.087637834 0.15878677 -0.70349425 -0.06906791 0.30848566 -0.24765277 0.5260686 0.36554733 0.17381257 -0.048038177 0.43925288 -0.37471843 -0.22147506 0.078901075 -0.25697353 0.09877751 0.31177327 -0.23804532 -0.569026 -0.10184341 -0.3908816 -0.24243066 -0.1623686 -0.22586887 -0.057144854 0.45478258 -0.09680468 0.07626278 0.2704974 -0.6043871 -0.14781901 0.16661592 0.15514329 -0.61118263 0.072999485 -0.15393221 0.40144318 -0.16510113 -0.50532126 -0.4173593 0.64177436 0.46372765 -0.5437277 -0.07186986 0.77901065 -0.4724123 -0.099545956 0.35649 -0.008527955 0.5428754 -0.36690152 0.6566372 -0.046540864 -0.1083175 0.4912896 -0.075224996 0.3928769 0.2764344 0.269507 0.590965 -0.29652554 0.012743752 -0.69290566 0.43282482 -0.2613055 -0.4736722 0.12124569 -0.2853981 0.38742104 -0.31909513 -0.008651498 -0.25874552 -0.73204064 0.6739505 -0.010762958 -0.15970911 0.35002184 -0.23872621 -0.25588357 0.22590826 0.06556732 -0.59049344
21 0.48564082 -0.03517397 0.20903453 -0.033813592 -0.27099618 0.165581 -0.5290971 -0.2949971 -0.2711888 -0.20291317 -0.30400315 0.07152291 -0.19727476 -0.41494882 -0.037121087 0.0049822964 -0.10753012 0.023886675 0.26367795 0.072602466 0.33527067 -0.021362493 -0.31119123 0.17135638 0.38857022 -0.40696445 -0.15800068 -0.35239702 0.06467654 0.027543204 -0.28270373 0.020171782 0.2199859 0.0052645113 -0.06979172 -0.10199694 -0.51792157 -0.16970661 0.2009211 0.22557698 -0.33121094 -0.53539395 0.30482852 -0.18201663 0.23289685 0.15746158 -0.19635227 -0.35849473 -0.41353866 -0.45086893 0.25101098 0.04410226 0.4951264 0.030097477 0.097625256 -0.21053986 0.1060903 -0.0950423 -0.16899392 -0.06346188 0.18012047 -0.11801455 -0.039928976 0.19490233 -0.045651246 0.17743744 0.46253416 -0.24369636 -0.31940043 0.5433927 0.35837007 0.22844124 0.44703278 0.15489912 -0.19592458 -0.07060983 -0.07428803 0.0901573 0.3971533 -0.19530764 -0.15255724 0.07254036 -0.26008075 0.26245046 0.16446191 -0.26773685 0.28644416 -0.04012085 -0.23112094 -0.03363517 -0.12934814 -0.5999593 -0.050944775 0.032030687 0.19747889 0.0762238 -0.0596928 0.12630418 -0.13483086 0.09709513 0.19174822 -0.049436368 -0.18205765 0.13806461 0.09020742 -0.018764712 0.3678804 -0.4495913 -0.22083245 0.3301905 0.06094268 0.07565909 0.05811262 -0.16258419 -0.32048982 0.026621407 0.11193104 -0.085192725 0.27871132 -0.036996987 0.24875991 -0.29691443 -0.24267517 -0.17763788 -0.08931879 -0.028881982 -0.011916929 0.02267712
22 0.41260114 -0.32707405 0.1669188 -0.04786643 -0.49225843 0.54335666 0.02205046 0.14594695 -0.42083457 -0.27134296 -0.031357154 0.092955984 0.10187881 -0.10843305 -0.5837375 -0.026896613 0.54434127 0.23538028 0.045729708 -0.2626559 0.10998597 -0.4634403 -0.16615793 -0.07820874 -0.023539972 0.3152274 -0.045225363 0.101550296 0.1035706 -0.16944157 -0.08775574 -0.15777762 0.023763971 -0.5103099 -0.20073539 -0.22117195 -0.75610125 -0.11892989 -0.07722937 0.11162513 -0.28684732 -0.23619582 -0.23646697 -0.07302369 -0.12624097 0.16566375 0.28494 0.20829046 -0.34063944 0.38044623 0.12571287 0.13482684 0.0076358826 0.5518331 0.41513366 0.063219815 -0.2864773 0.22095297 -0.31816515 0.027874148 -0.30202997 -0.19225815 -0.063520975 -0.26020044 0.06483731 0.2636601 0.3071139 0.15643027 -0.4106877 0.018301645 0.38457093 -0.06660991 0.4596917 -0.20726135 0.17535317 -0.10162453 0.05367478 -0.004009262 -0.28734303 -0.16726953 -0.10655159 0.78282714 0.16946925 0.3015976 0.26621708 0.29719833 -0.3452774 -0.4205217 0.15719146 -0.32244644 -0.06642846 -0.18762276 -0.3317476 0.1082382 0.5089258 0.04902657 -0.26793054 0.052635893 0.21015672 -0.31211203 0.09209029 -0.10401309 -0.17413676 -0.07031299 -0.17359404 -0.1851176 -0.044167385 -0.41086456 0.22498167 0.4673065 0.15481514 -0.19153681 0.1405909 -0.23223191 -0.1964249 0.28776932 -0.12353566 -0.4223253 -0.25514722 0.10281335 0.37016824 -0.26401412 -0.3239087 -0.5127268 0.15779799 -0.32852075 0.11433931 0.3923336
23 0.3354835 0.06336118 0.3020555 -0.004244865 -0.30539432 0.6362163 -0.1587659 0.13064581 -0.6909789 0.04468202 -0.44943646 -0.00028938352 0.2272608 0.13721952 -0.25366592 -0.44542614 0.11180204 0.38741276 -0.12287001 -0.080190934 0.15791026 0.4849167 -0.3027403 -0.18538436 0.3854052 0.017082665 -0.07231122 -0.19037218 0.17624462 -0.44038424 0.14225425 -0.119393274 0.28667542 -0.7197926 0.07761156 0.42449299 -0.5814141 0.32010958 -0.0665051 0.12290832 -0.5853859 -0.18799919 0.2804394 0.3289379 0.5327965 -0.17164642 0.04060517 -0.25819182 -0.32245922 -0.23601522 -0.30837852 0.37469757 -0.15947267 0.1392712 0.2853486 -0.14514107 0.40042305 0.25779462 0.12169512 0.14906725 0.028338272 -0.1197261 0.13573432 -0.3152834 -0.006436695 0.08228296 0.4106636 0.069066174 0.557647 0.13765998 0.1806261 -0.1787171 -0.032828867 0.45025703 0.06249736 0.49153665 0.18515411 0.28411707 -0.55695033 0.023223372 -0.0411829 0.13830097 -0.43870214 0.11133902 -0.2031827 -0.1888303 -0.01769254 -0.0009965384 -0.03821433 -0.52319556 0.42154413 0.023026956 -0.14582013 -0.032694757 0.6841577 -0.050054077 0.088525645 0.1770761 -0.29484117 -0.06866825 0.052952304 0.06645109 -0.16007689 0.117361665 0.21069749 0.0051566656 -0.7742475 -0.23273829 -0.05482707 0.31317046 0.25364217 -0.30645746 0.336558 0.0012992694 -0.3839556 0.46783298 -0.10865847 0.2935947 0.31218296 -0.21649854 -0.11873578 -0.31568003 0.24233606 -0.5943632 0.19658779 0.0422164 0.34677476 0.06608926
24 0.00826811 -0.4348164 -0.24555898 -0.016687449 0.042096633 -0.20834608 -0.5847165 0.20939274 0.29366612 -0.32594833 -0.78921 -0.07271723 0.18230021 0.167974 -0.23826033 -0.3092275 0.08491968 -0.0066438396 -0.5531981 0.02511177 0.5376007 0.35341588 -0.3557966 -0.11415406 -0.14981021 0.18330011 0.12250458 -0.096308306 -0.17999262 0.009693194 -0.11222251 -0.37689352 0.008016661 0.1528426 -0.6271783 0.5174576 0.16433652 0.07659104 -0.57615554 0.7886968 0.10016661 0.239524 0.11844949 0.031697642 -0.32694885 0.32002887 0.30773884 0.39824864 -0.06650005 0.0883045 0.26644838 -0.20350288 0.3605201 -0.22685789 0.15238446 -0.17551203 0.14663741 -0.23358732 -0.1491134 0.012762293 -0.2476541 -0.17301379 0.34764647 0.08345201 -0.18996972 0.026727641 -0.14746214 -0.20085958 -0.0530198 -0.3251749 -0.21284875 0.10685703 -0.29066828 -0.16576818 -0.018581707 -0.74018914 -0.1828284 0.46699575 0.008465493 -0.24347857 -0.1318593 -0.036316697 0.18044342 -0.1445953 0.058267996 -0.13369277 0.038054977 0.2587924 -0.017821545 -0.20489216 0.1438145 -0.07476758 -0.10392146 0.4973814 -0.10560104 0.08613481 0.38761982 0.24979742 -0.34859473 -0.13287735 0.3522546 -0.0651527 0.4318683 0.26319563 0.65939665 0.2387306 -0.5659891 0.24369301 -0.40400627 0.042992458 0.4323294 -0.21110782 -0.046576016 0.6201889 0.12888622 0.15369697 -0.21507847 0.24616706 -0.0034038452 0.59087163 -0.13404019 0.08956347 -0.124646366 -0.17956926 -0.39079398 0.03368064 0.265539 -0.27349898
25 0.7897269 -0.9179834 -0.69223255 -0.55179393 0.08293697 -1.4754772 -0.6874618 -0.036597658 0.15776333 -1.1223192 -1.1246793 2.013838 -0.2576473 0.68562466 -0.008398375 0.6551131 -0.38962597 -0.7172198 -0.31536728 -0.17107521 -0.24334152 0.33416626 0.0475949 -0.052662067 -0.9920972 -0.15537149 0.0030974129 -0.34355173 0.17604837 -0.06858798 0.41372344 -0.44024387 -0.39663863 0.2294806 -0.84636325 -0.8648602 -0.32832807 -0.4469902 0.52251285 0.60195994 0.794237 0.7004759 -0.029347729 -0.009741987 -0.87903655 0.5715803 -0.28620166 0.30611026 0.21755861 -1.0704468 1.1994451 -0.88054043 0.6219653 -0.57179224 0.22812901 -0.47193033 -0.17290545 0.5279312 0.5713326 -0.24049756 0.03995856 -0.2846266 -0.45452616 0.18021381 0.45860085 0.6537206 0.37696436 -0.53951424 -0.42958677 -0.15738775 -0.24792276 -0.7256082 1.0827374 -0.07964728 -0.3484882 -2.1434574 -0.59169805 0.10533944 1.02343 0.32716027 -0.36101273 0.5508534 0.26106858 0.33601028 -0.11643008 0.39833072 0.3025758 0.8500607 -0.13507956 0.035694283 0.27504143 -1.0654691 0.951696 0.79856294 -0.32075974 0.64677817 0.37297663 -0.08353797 -0.05140455 -0.58243316 0.4370785 -0.38699907 0.8926235 0.41882434 0.26860344 0.8799754 0.61385924 -0.08370033 -0.15295617 1.1056821 -0.36585447 0.5883495 -0.47211894 0.32430315 -0.7048935 -0.32698923 -0.5378057 -0.1988163 0.6647145 0.40762913 -0.033705305 0.22620562 -0.25976658 -0.12134937 -0.21284856 0.28932926 -0.30624837 -0.7559218
26 0.09638837 0.054300006 0.06514501 -0.02153783 -0.3503934 0.445496 -0.2856796 0.015719105 -0.32553837 0.27247337 -0.19493608 -0.4608778 0.27513638 -0.24268274 -0.50038546 -0.42282605 0.36225554 0.49641988 -0.43980572 0.12225542 0.15807195 -0.28871927 -0.1796822 -0.17412013 0.0568706 0.23296662 -0.13778111 -0.008069711 0.056510147 -0.043133236 -0.09703969 -0.23506157 0.2949232 -0.17585322 -0.288298 0.3488302 -0.26304495 0.15754405 -0.384959 -0.21821631 -0.42667267 0.08078773 -0.12643082 0.14932957 0.3796649 0.119533576 -0.17633438 -0.06570567 -0.3693225 -0.23285085 -0.32529622 0.27472985 -0.25002387 0.14166346 0.12391843 0.2027238 -0.07338997 -0.26886606 -0.47294697 -0.16329002 -0.047502186 -0.2694756 -0.08755848 -0.38579875 -0.13650404 0.044574272 0.12812576 0.030236106 -0.059579156 0.031563606 0.34086758 0.109890305 -0.19049312 0.08422453 -0.0038578017 0.41787952 0.29008386 -0.24832772 -0.396965 0.101317085 0.096468255 0.040908698 -0.48381743 0.24885511 0.47895145 -0.13977918 -0.22800553 -0.053011823 0.05607933 -0.2669716 0.11677767 -0.19357872 -0.6303316 0.06275332 0.22600372 -0.028626801 -0.05021809 -0.12734507 -0.046140324 -0.1832967 0.24674794 -0.08110986 -0.45035034 -0.10611374 -0.0132959895 -0.0829263 0.1896902 -0.16393876 0.32603553 -0.0059155454 0.35385793 -0.37968844 -0.3740486 -0.20876816 -0.28291065 0.2048772 -0.055562545 -0.1983246 -0.1508359 0.35402504 0.09073613 -0.21616884 0.08751512 -0.27923843 -0.09001308 0.27759796 0.06293531 0.23474737
